0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:30 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:30 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:30 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:30 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:30 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:31 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:31 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:31 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:31 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:31 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:31 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:31 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:31 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:31 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3169
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:40:31 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3209
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:41:23 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3076
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:43:57 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:21 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:22 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3088
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:44:22 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3113
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:45:37 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3181
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:11 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:12 +0530] "GET /PizzaWale/static/login/login.view.html HTTP/1.1" 200 3016
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:12 +0530] "GET /PizzaWale/static/css/login.css HTTP/1.1" 200 3384
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:13 +0530] "POST /PizzaWale/user/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:14 +0530] "GET /PizzaWale/static/order/order.view.html HTTP/1.1" 200 5834
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:14 +0530] "GET /PizzaWale/static/images/pizza/veg/Farmhouse.jpg HTTP/1.1" 200 150828
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:14 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Chicken_Fiesta.jpg HTTP/1.1" 200 28939
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:14 +0530] "GET /PizzaWale/static/images/pizza/veg/Peppy_Paneer.jpg HTTP/1.1" 200 151127
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:14 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Non_Veg_Supreme.jpg HTTP/1.1" 200 150867
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:14 +0530] "GET /PizzaWale/static/images/pizza/nonveg/Chicken_Golden_Delight.jpg HTTP/1.1" 200 152107
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:14 +0530] "GET /PizzaWale/static/images/pizza/veg/Margherita.jpg HTTP/1.1" 200 135599
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:50:24 +0530] "POST /PizzaWale/order HTTP/1.1" 201 1021
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:19 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:19 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:19 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:19 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:19 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:19 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:19 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:19 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:19 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:19 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:19 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:19 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:19 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:19 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:19 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:19 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:20 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:20 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3232
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:20 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3232
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:53:23 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/login/login.controller.js HTTP/1.1" 200 1588
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/register/register.controller.js HTTP/1.1" 200 1149
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/images/pizza_background.jpg HTTP/1.1" 200 98762
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/order/order.controller.js HTTP/1.1" 200 2150
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/editorder/editorder.controller.js HTTP/1.1" 200 2418
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/js/angular.js HTTP/1.1" 200 1174119
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/editorder/editorder.view.html HTTP/1.1" 200 3307
0:0:0:0:0:0:0:1 - - [19/Aug/2019:14:54:11 +0530] "GET /PizzaWale/static/images/favicon.ico HTTP/1.1" 200 262206
0:0:0:0:0:0:0:1 - - [19/Aug/2019:15:02:42 +0530] "GET /PizzaWale/ HTTP/1.1" 200 4972
0:0:0:0:0:0:0:1 - - [19/Aug/2019:15:02:42 +0530] "GET /PizzaWale/static/js/angular-cookies.js HTTP/1.1" 200 9739
0:0:0:0:0:0:0:1 - - [19/Aug/2019:15:02:42 +0530] "GET /PizzaWale/static/js/angular-route.js HTTP/1.1" 200 38728
0:0:0:0:0:0:0:1 - - [19/Aug/2019:15:02:42 +0530] "GET /PizzaWale/static/js/ngStorage.min.js HTTP/1.1" 200 2486
0:0:0:0:0:0:0:1 - - [19/Aug/2019:15:02:42 +0530] "GET /PizzaWale/static/images/logo.png HTTP/1.1" 200 66003
0:0:0:0:0:0:0:1 - - [19/Aug/2019:15:02:42 +0530] "GET /PizzaWale/static/js/app.js HTTP/1.1" 200 1934
0:0:0:0:0:0:0:1 - - [19/Aug/2019:15:02:42 +0530] "GET /PizzaWale/static/js/angular-animate.js HTTP/1.1" 200 150696
0:0:0:0:0:0:0:1 - - [19/Aug/2019:15:02:42 +0530] "GET /PizzaWale/static/app-services/user.service.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [19/Aug/2019:15:02:42 +0530] "GET /PizzaWale/static/app-services/order.service.js HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [19/Aug/2019:15:02:42 +0530] "GET /PizzaWale/static/home/home.controller.js HTTP/1.1" 200 -
